Node;Centrality Degree
535;0.076923
0;0.076923
556;0.076923
322;0.076923
555;0.076923
328;0.076923
330;0.076923
335;0.076923
339;0.076923
341;0.076923
352;0.076923
355;0.076923
318;0.076923
533;0.076923
528;0.076923
527;0.076923
519;0.076923
518;0.076923
371;0.076923
376;0.076923
503;0.076923
498;0.076923
378;0.076923
53;0.076923
227;0.076923
15;0.076923
126;0.076923
103;0.076923
57;0.076923
101;0.076923
98;0.076923
169;0.076923
222;0.076923
221;0.076923
204;0.076923
50;0.076923
163;0.076923
95;0.076923
24;0.076923
132;0.076923
133;0.076923
74;0.076923
210;0.076923
136;0.076923
29;0.076923
181;0.076923
152;0.076923
235;0.076923
2;0.076923
64;0.076923
194;0.076923
176;0.076923
112;0.076923
233;0.076923
108;0.076923
107;0.076923
146;0.076923
123;0.076923
76;0.076923
193;0.076923
148;0.076923
9;0.076923
69;0.076923
175;0.076923
155;0.080000
383;0.080000
388;0.080000
387;0.080000
380;0.080000
78;0.080000
366;0.080000
379;0.080000
154;0.080000
522;0.080000
344;0.080000
531;0.080000
350;0.080000
68;0.080000
523;0.080000
360;0.080000
361;0.080000
362;0.080000
158;0.080000
364;0.080000
403;0.080000
166;0.080000
73;0.080000
515;0.080000
161;0.080000
160;0.080000
119;0.080000
424;0.080000
472;0.080000
128;0.080000
429;0.080000
432;0.080000
122;0.080000
435;0.080000
438;0.080000
121;0.080000
422;0.080000
106;0.080000
462;0.080000
444;0.080000
460;0.080000
109;0.080000
110;0.080000
456;0.080000
455;0.080000
454;0.080000
237;0.080000
392;0.080000
499;0.080000
80;0.080000
81;0.080000
83;0.080000
85;0.080000
400;0.080000
490;0.080000
140;0.080000
79;0.080000
404;0.080000
88;0.080000
412;0.080000
480;0.080000
134;0.080000
415;0.080000
418;0.080000
475;0.080000
474;0.080000
303;0.080000
18;0.080000
297;0.080000
298;0.080000
581;0.080000
265;0.080000
43;0.080000
16;0.080000
263;0.080000
34;0.080000
615;0.080000
573;0.080000
572;0.080000
309;0.080000
310;0.080000
568;0.080000
314;0.080000
315;0.080000
220;0.080000
604;0.080000
219;0.080000
25;0.080000
217;0.080000
27;0.080000
597;0.080000
28;0.080000
284;0.080000
570;0.080000
594;0.080000
19;0.080000
610;0.080000
213;0.080000
33;0.080000
207;0.080000
588;0.080000
12;0.080000
62;0.080000
343;0.080000
3;0.080000
242;0.080000
177;0.080000
539;0.080000
178;0.080000
338;0.080000
540;0.080000
336;0.080000
5;0.080000
543;0.080000
545;0.080000
628;0.080000
627;0.080000
48;0.080000
255;0.080000
230;0.080000
319;0.080000
558;0.080000
559;0.080000
562;0.080000
21;0.083333
104;0.083333
1;0.083333
13;0.083333
466;0.083333
635;0.083333
619;0.083333
22;0.083333
634;0.083333
473;0.083333
7;0.083333
4;0.083333
458;0.083333
6;0.083333
611;0.083333
105;0.083333
622;0.083333
11;0.083333
60;0.083333
72;0.083333
70;0.083333
553;0.083333
520;0.083333
551;0.083333
550;0.083333
548;0.083333
59;0.083333
510;0.083333
541;0.083333
524;0.083333
526;0.083333
529;0.083333
67;0.083333
532;0.083333
534;0.083333
65;0.083333
40;0.083333
482;0.083333
91;0.083333
90;0.083333
488;0.083333
31;0.083333
489;0.083333
35;0.083333
37;0.083333
23;0.083333
577;0.083333
501;0.083333
46;0.083333
505;0.083333
571;0.083333
564;0.083333
563;0.083333
345;0.083333
287;0.083333
192;0.083333
214;0.083333
347;0.083333
391;0.083333
191;0.083333
149;0.083333
394;0.083333
208;0.083333
282;0.083333
342;0.083333
281;0.083333
276;0.083333
144;0.083333
340;0.083333
270;0.083333
141;0.083333
205;0.083333
293;0.083333
295;0.083333
162;0.083333
348;0.083333
374;0.083333
351;0.083333
199;0.083333
354;0.083333
197;0.083333
367;0.083333
196;0.083333
170;0.083333
359;0.083333
358;0.083333
408;0.083333
450;0.083333
325;0.083333
447;0.083333
243;0.083333
186;0.083333
247;0.083333
326;0.083333
184;0.083333
187;0.083333
250;0.083333
436;0.083333
430;0.083333
127;0.083333
425;0.083333
129;0.083333
420;0.083333
337;0.083333
225;0.083333
317;0.083333
411;0.083333
333;0.083333
413;0.083333
331;0.083333
257;0.083333
131;0.083333
190;0.086957
561;0.086957
47;0.086957
321;0.086957
312;0.086957
560;0.086957
311;0.086957
566;0.086957
49;0.086957
324;0.086957
452;0.086957
268;0.086957
236;0.086957
637;0.086957
245;0.086957
248;0.086957
630;0.086957
231;0.086957
251;0.086957
624;0.086957
258;0.086957
259;0.086957
618;0.086957
226;0.086957
17;0.086957
223;0.086957
307;0.086957
271;0.086957
274;0.086957
598;0.086957
216;0.086957
595;0.086957
215;0.086957
591;0.086957
585;0.086957
584;0.086957
36;0.086957
300;0.086957
301;0.086957
45;0.086957
306;0.086957
410;0.086957
513;0.086957
509;0.086957
386;0.086957
504;0.086957
153;0.086957
502;0.086957
497;0.086957
55;0.086957
495;0.086957
405;0.086957
135;0.086957
86;0.086957
89;0.086957
409;0.086957
397;0.086957
478;0.086957
419;0.086957
96;0.086957
99;0.086957
428;0.086957
437;0.086957
120;0.086957
442;0.086957
118;0.086957
117;0.086957
114;0.086957
113;0.086957
453;0.086957
370;0.086957
174;0.086957
353;0.086957
66;0.086957
538;0.086957
179;0.086957
521;0.086957
165;0.086957
334;0.086957
372;0.086957
516;0.086957
182;0.086957
514;0.086957
544;0.090909
332;0.090909
52;0.090909
58;0.090909
252;0.090909
254;0.090909
244;0.090909
346;0.090909
183;0.090909
14;0.090909
93;0.090909
241;0.090909
363;0.090909
145;0.090909
30;0.090909
279;0.090909
385;0.090909
384;0.090909
75;0.090909
84;0.090909
574;0.090909
608;0.090909
56;0.095238
234;0.095238
511;0.095238
373;0.095238
463;0.095238
629;0.095238
525;0.095238
189;0.095238
44;0.095238
218;0.095238
94;0.095238
275;0.095238
261;0.095238
262;0.095238
500;0.100000
26;0.100000
253;0.100000
202;0.100000
349;0.100000
493;0.105263
603;0.111111
