Node;Centrality Degree
538;0.052632
829;0.052632
654;0.052632
655;0.052632
535;0.052632
690;0.052632
822;0.052632
402;0.052632
660;0.052632
533;0.052632
529;0.052632
818;0.052632
816;0.052632
669;0.052632
522;0.052632
413;0.052632
714;0.052632
708;0.052632
749;0.052632
470;0.052632
491;0.052632
472;0.052632
711;0.052632
742;0.052632
741;0.052632
740;0.052632
478;0.052632
707;0.052632
715;0.052632
486;0.052632
480;0.052632
719;0.052632
721;0.052632
732;0.052632
731;0.052632
729;0.052632
728;0.052632
726;0.052632
464;0.052632
444;0.052632
446;0.052632
691;0.052632
451;0.052632
452;0.052632
768;0.052632
457;0.052632
764;0.052632
504;0.052632
761;0.052632
298;0.052632
759;0.052632
500;0.052632
758;0.052632
698;0.052632
700;0.052632
498;0.052632
702;0.052632
497;0.052632
468;0.052632
568;0.052632
328;0.052632
332;0.052632
605;0.052632
606;0.052632
607;0.052632
570;0.052632
892;0.052632
609;0.052632
888;0.052632
612;0.052632
603;0.052632
616;0.052632
617;0.052632
565;0.052632
342;0.052632
620;0.052632
878;0.052632
561;0.052632
873;0.052632
872;0.052632
623;0.052632
312;0.052632
930;0.052632
581;0.052632
579;0.052632
306;0.052632
922;0.052632
594;0.052632
596;0.052632
920;0.052632
308;0.052632
918;0.052632
390;0.052632
914;0.052632
597;0.052632
317;0.052632
318;0.052632
599;0.052632
575;0.052632
322;0.052632
324;0.052632
602;0.052632
559;0.052632
632;0.052632
370;0.052632
375;0.052632
552;0.052632
555;0.052632
379;0.052632
635;0.052632
842;0.052632
841;0.052632
367;0.052632
557;0.052632
365;0.052632
862;0.052632
638;0.052632
870;0.052632
868;0.052632
630;0.052632
549;0.052632
636;0.052632
849;0.052632
631;0.052632
384;0.052632
866;0.052632
548;0.052632
11;0.054054
1196;0.054054
657;0.054054
1266;0.054054
13;0.054054
1226;0.054054
112;0.054054
1206;0.054054
65;0.054054
1146;0.054054
485;0.054054
593;0.054054
541;0.054054
722;0.054054
723;0.054054
724;0.054054
1278;0.054054
1279;0.054054
1252;0.054054
1178;0.054054
1179;0.054054
560;0.054054
90;0.054054
87;0.054054
621;0.054054
686;0.054054
1236;0.054054
1235;0.054054
93;0.054054
1185;0.054054
618;0.054054
569;0.054054
577;0.054054
673;0.054054
505;0.054054
520;0.054054
26;0.054054
1190;0.054054
501;0.054054
528;0.054054
1163;0.054054
571;0.054054
499;0.054054
629;0.054054
658;0.054054
219;0.054054
380;0.054054
850;0.054054
1008;0.054054
385;0.054054
843;0.054054
1012;0.054054
386;0.054054
230;0.054054
228;0.054054
835;0.054054
224;0.054054
396;0.054054
1028;0.054054
369;0.054054
828;0.054054
398;0.054054
217;0.054054
400;0.054054
211;0.054054
403;0.054054
819;0.054054
406;0.054054
814;0.054054
811;0.054054
204;0.054054
1054;0.054054
968;0.054054
299;0.054054
295;0.054054
928;0.054054
292;0.054054
315;0.054054
316;0.054054
285;0.054054
910;0.054054
320;0.054054
898;0.054054
962;0.054054
967;0.054054
129;0.054054
335;0.054054
972;0.054054
336;0.054054
975;0.054054
884;0.054054
262;0.054054
879;0.054054
983;0.054054
876;0.054054
355;0.054054
251;0.054054
361;0.054054
169;0.054054
187;0.054054
734;0.054054
1074;0.054054
737;0.054054
1117;0.054054
780;0.054054
1083;0.054054
145;0.054054
771;0.054054
1078;0.054054
762;0.054054
165;0.054054
467;0.054054
159;0.054054
747;0.054054
158;0.054054
751;0.054054
754;0.054054
1069;0.054054
423;0.054054
730;0.054054
1061;0.054054
133;0.054054
428;0.054054
798;0.054054
135;0.054054
1057;0.054054
481;0.054054
482;0.054054
188;0.054054
1243;0.055556
1277;0.055556
261;0.055556
750;0.055556
0;0.055556
341;0.055556
1151;0.055556
886;0.055556
932;0.055556
1150;0.055556
126;0.055556
300;0.055556
123;0.055556
743;0.055556
479;0.055556
25;0.055556
893;0.055556
412;0.055556
965;0.055556
736;0.055556
117;0.055556
955;0.055556
1039;0.055556
649;0.055556
103;0.055556
784;0.055556
786;0.055556
66;0.055556
214;0.055556
70;0.055556
534;0.055556
1171;0.055556
663;0.055556
511;0.055556
76;0.055556
1194;0.055556
668;0.055556
515;0.055556
422;0.055556
360;0.055556
1102;0.055556
864;0.055556
387;0.055556
556;0.055556
45;0.055556
637;0.055556
1096;0.055556
233;0.055556
466;0.055556
12;0.057143
810;0.057143
1129;0.057143
921;0.057143
391;0.057143
610;0.057143
899;0.057143
1020;0.057143
266;0.057143
546;0.057143
1079;0.057143
321;0.058824
859;0.060606
614;0.062500
