Node;Centrality Degree
1631;0.041667
1632;0.041667
2158;0.041667
270;0.041667
2279;0.041667
1594;0.041667
1593;0.041667
651;0.041667
2182;0.041667
1589;0.041667
1588;0.041667
1587;0.041667
652;0.041667
2184;0.041667
1583;0.041667
653;0.041667
1577;0.041667
1575;0.041667
29;0.041667
1561;0.041667
2260;0.041667
17;0.041667
1410;0.041667
196;0.041667
1399;0.041667
2262;0.041667
1400;0.041667
1430;0.041667
1401;0.041667
1402;0.041667
1426;0.041667
2255;0.041667
760;0.041667
1433;0.041667
766;0.041667
198;0.041667
1435;0.041667
765;0.041667
2258;0.041667
786;0.041667
2533;0.041667
801;0.041667
200;0.041667
1378;0.041667
780;0.041667
1385;0.041667
1417;0.041667
1421;0.041667
195;0.041667
1456;0.041667
1411;0.041667
1447;0.041667
758;0.041667
322;0.042553
84;0.042553
89;0.042553
2265;0.042553
2421;0.042553
336;0.042553
48;0.042553
257;0.042553
341;0.042553
339;0.042553
175;0.042553
287;0.042553
378;0.042553
2011;0.042553
2165;0.042553
70;0.042553
38;0.042553
1989;0.042553
2455;0.042553
327;0.042553
2275;0.042553
2273;0.042553
58;0.042553
73;0.042553
186;0.042553
2287;0.042553
77;0.042553
384;0.042553
2289;0.042553
83;0.042553
2441;0.042553
2439;0.042553
2438;0.042553
263;0.042553
2006;0.042553
2175;0.042553
2432;0.042553
286;0.042553
197;0.042553
2431;0.042553
2268;0.042553
2266;0.042553
2429;0.042553
2053;0.042553
162;0.042553
225;0.042553
161;0.042553
2359;0.042553
133;0.042553
2121;0.042553
138;0.042553
206;0.042553
140;0.042553
2231;0.042553
300;0.042553
2054;0.042553
2235;0.042553
2042;0.042553
2361;0.042553
216;0.042553
2238;0.042553
143;0.042553
352;0.042553
145;0.042553
2325;0.042553
2249;0.042553
2243;0.042553
2328;0.042553
2247;0.042553
2340;0.042553
2337;0.042553
157;0.042553
166;0.042553
2415;0.042553
342;0.042553
251;0.042553
94;0.042553
2134;0.042553
242;0.042553
2481;0.042553
2406;0.042553
317;0.042553
369;0.042553
2403;0.042553
2207;0.042553
2131;0.042553
2130;0.042553
255;0.042553
2474;0.042553
203;0.042553
2216;0.042553
205;0.042553
230;0.042553
1018;0.042553
2221;0.042553
347;0.042553
2125;0.042553
163;0.042553
127;0.042553
297;0.042553
2362;0.042553
1261;0.042553
1666;0.042553
600;0.042553
878;0.042553
873;0.042553
1657;0.042553
609;0.042553
870;0.042553
1653;0.042553
1648;0.042553
1643;0.042553
1641;0.042553
1638;0.042553
1634;0.042553
1621;0.042553
598;0.042553
631;0.042553
1615;0.042553
1270;0.042553
865;0.042553
1612;0.042553
1611;0.042553
863;0.042553
1609;0.042553
1273;0.042553
1606;0.042553
861;0.042553
1604;0.042553
1283;0.042553
1728;0.042553
1182;0.042553
1183;0.042553
534;0.042553
917;0.042553
535;0.042553
539;0.042553
1747;0.042553
911;0.042553
1197;0.042553
1203;0.042553
1736;0.042553
902;0.042553
897;0.042553
2515;0.042553
1214;0.042553
555;0.042553
560;0.042553
567;0.042553
1223;0.042553
1702;0.042553
1699;0.042553
576;0.042553
1694;0.042553
1225;0.042553
891;0.042553
1686;0.042553
1228;0.042553
1397;0.042553
1494;0.042553
797;0.042553
1492;0.042553
726;0.042553
728;0.042553
25;0.042553
1484;0.042553
796;0.042553
733;0.042553
1390;0.042553
1392;0.042553
1476;0.042553
736;0.042553
1376;0.042553
1473;0.042553
788;0.042553
2529;0.042553
1463;0.042553
1462;0.042553
749;0.042553
22;0.042553
756;0.042553
779;0.042553
2532;0.042553
1428;0.042553
1445;0.042553
1437;0.042553
28;0.042553
1285;0.042553
1597;0.042553
1296;0.042553
850;0.042553
847;0.042553
1578;0.042553
1576;0.042553
659;0.042553
663;0.042553
1566;0.042553
1315;0.042553
1317;0.042553
839;0.042553
1020;0.042553
1329;0.042553
1331;0.042553
1338;0.042553
1341;0.042553
691;0.042553
1350;0.042553
1356;0.042553
816;0.042553
815;0.042553
704;0.042553
2524;0.042553
804;0.042553
1497;0.042553
471;0.042553
466;0.042553
1853;0.042553
1070;0.042553
1849;0.042553
1847;0.042553
1846;0.042553
1844;0.042553
995;0.042553
417;0.042553
1059;0.042553
416;0.042553
959;0.042553
1838;0.042553
476;0.042553
1135;0.042553
1058;0.042553
7;0.042553
34;0.042553
408;0.042553
1956;0.042553
1052;0.042553
2504;0.042553
1886;0.042553
434;0.042553
973;0.042553
1918;0.042553
1098;0.042553
2556;0.042553
1904;0.042553
1900;0.042553
37;0.042553
1889;0.042553
450;0.042553
999;0.042553
1106;0.042553
1107;0.042553
1880;0.042553
1110;0.042553
1080;0.042553
1111;0.042553
1932;0.042553
1113;0.042553
2501;0.042553
463;0.042553
516;0.042553
511;0.042553
1012;0.042553
931;0.042553
1976;0.042553
941;0.042553
512;0.042553
928;0.042553
927;0.042553
1782;0.042553
925;0.042553
1013;0.042553
1161;0.042553
1024;0.042553
1981;0.042553
1171;0.042553
519;0.042553
393;0.042553
1983;0.042553
1769;0.042553
530;0.042553
8;0.042553
922;0.042553
934;0.042553
1009;0.042553
502;0.042553
1035;0.042553
1804;0.042553
936;0.042553
500;0.042553
1149;0.042553
2;0.042553
509;0.042553
510;0.042553
1042;0.042553
1431;0.043478
184;0.043478
1357;0.043478
2290;0.043478
2460;0.043478
1984;0.043478
2297;0.043478
1002;0.043478
1006;0.043478
2448;0.043478
185;0.043478
1023;0.043478
1037;0.043478
787;0.043478
1403;0.043478
1011;0.043478
814;0.043478
810;0.043478
806;0.043478
2283;0.043478
1078;0.043478
1406;0.043478
2280;0.043478
19;0.043478
1069;0.043478
893;0.043478
1259;0.043478
1258;0.043478
148;0.043478
874;0.043478
1247;0.043478
1144;0.043478
1243;0.043478
11;0.043478
1239;0.043478
102;0.043478
64;0.043478
59;0.043478
935;0.043478
944;0.043478
895;0.043478
1218;0.043478
1217;0.043478
1207;0.043478
2545;0.043478
1202;0.043478
112;0.043478
1170;0.043478
923;0.043478
1192;0.043478
1176;0.043478
2372;0.043478
1284;0.043478
1330;0.043478
972;0.043478
1326;0.043478
1325;0.043478
2305;0.043478
1322;0.043478
969;0.043478
168;0.043478
966;0.043478
1298;0.043478
1289;0.043478
1116;0.043478
2425;0.043478
2414;0.043478
1119;0.043478
93;0.043478
2551;0.043478
956;0.043478
1267;0.043478
1262;0.043478
1132;0.043478
156;0.043478
953;0.043478
1138;0.043478
946;0.043478
2161;0.043478
1689;0.043478
46;0.043478
44;0.043478
468;0.043478
2137;0.043478
1851;0.043478
1855;0.043478
603;0.043478
605;0.043478
283;0.043478
2147;0.043478
2149;0.043478
1655;0.043478
578;0.043478
1877;0.043478
455;0.043478
40;0.043478
367;0.043478
641;0.043478
30;0.043478
1922;0.043478
1600;0.043478
648;0.043478
260;0.043478
1591;0.043478
1586;0.043478
1584;0.043478
1756;0.043478
2085;0.043478
1786;0.043478
2088;0.043478
1780;0.043478
1787;0.043478
331;0.043478
324;0.043478
503;0.043478
32;0.043478
323;0.043478
1760;0.043478
1759;0.043478
319;0.043478
2026;0.043478
493;0.043478
1739;0.043478
1738;0.043478
488;0.043478
549;0.043478
1824;0.043478
553;0.043478
1720;0.043478
51;0.043478
296;0.043478
478;0.043478
1833;0.043478
2001;0.043478
1958;0.043478
1527;0.043478
1961;0.043478
2211;0.043478
1517;0.043478
1924;0.043478
706;0.043478
1505;0.043478
710;0.043478
2219;0.043478
404;0.043478
1964;0.043478
2223;0.043478
1495;0.043478
26;0.043478
1970;0.043478
1971;0.043478
1478;0.043478
1477;0.043478
738;0.043478
1973;0.043478
1458;0.043478
210;0.043478
1993;0.043478
208;0.043478
2253;0.043478
1444;0.043478
204;0.043478
1544;0.043478
249;0.043478
2016;0.043478
673;0.043478
1944;0.043478
2498;0.043478
1940;0.043478
247;0.043478
240;0.043478
2518;0.043478
1935;0.043478
2015;0.043478
385;0.044444
1071;0.044444
499;0.044444
1147;0.044444
1979;0.044444
497;0.044444
397;0.044444
1933;0.044444
1093;0.044444
2076;0.044444
505;0.044444
390;0.044444
979;0.044444
391;0.044444
1122;0.044444
1885;0.044444
413;0.044444
461;0.044444
465;0.044444
2442;0.044444
1867;0.044444
1962;0.044444
459;0.044444
1875;0.044444
1068;0.044444
436;0.044444
368;0.044444
1830;0.044444
2402;0.044444
1038;0.044444
403;0.044444
1908;0.044444
20;0.044444
2398;0.044444
14;0.044444
1529;0.044444
1533;0.044444
27;0.044444
685;0.044444
682;0.044444
681;0.044444
1553;0.044444
674;0.044444
2295;0.044444
672;0.044444
846;0.044444
654;0.044444
262;0.044444
1282;0.044444
859;0.044444
1610;0.044444
2326;0.044444
15;0.044444
1441;0.044444
2261;0.044444
757;0.044444
1412;0.044444
2248;0.044444
744;0.044444
194;0.044444
16;0.044444
328;0.044444
2226;0.044444
2281;0.044444
1500;0.044444
2213;0.044444
2210;0.044444
699;0.044444
181;0.044444
532;0.044444
566;0.044444
1730;0.044444
1209;0.044444
2116;0.044444
304;0.044444
544;0.044444
1746;0.044444
913;0.044444
56;0.044444
119;0.044444
921;0.044444
531;0.044444
1772;0.044444
924;0.044444
2091;0.044444
1165;0.044444
585;0.044444
2136;0.044444
1234;0.044444
589;0.044444
1675;0.044444
1246;0.044444
607;0.044444
570;0.044444
871;0.044444
637;0.044444
269;0.044444
630;0.044444
2329;0.044444
1265;0.044444
2164;0.044444
1017;0.045455
2486;0.045455
57;0.045455
2511;0.045455
24;0.045455
1649;0.045455
743;0.045455
1485;0.045455
731;0.045455
714;0.045455
1546;0.045455
680;0.045455
1590;0.045455
646;0.045455
1440;0.045455
1685;0.045455
571;0.045455
1806;0.045455
491;0.045455
484;0.045455
1828;0.045455
423;0.045455
1965;0.045455
889;0.045455
1032;0.045455
1118;0.045455
1139;0.045455
1146;0.045455
1173;0.045455
1188;0.045455
904;0.045455
1227;0.045455
2445;0.045455
1241;0.045455
0;0.045455
1281;0.045455
1388;0.045455
1393;0.045455
1404;0.045455
1422;0.045455
769;0.045455
2376;0.045455
288;0.045455
87;0.045455
81;0.045455
310;0.045455
2139;0.045455
273;0.045455
2097;0.045455
2092;0.045455
2159;0.045455
213;0.045455
2078;0.045455
109;0.045455
350;0.045455
360;0.045455
362;0.045455
2313;0.045455
2352;0.045455
124;0.045455
2007;0.045455
187;0.046512
250;0.046512
2166;0.046512
272;0.046512
1180;0.046512
841;0.046512
2422;0.046512
298;0.046512
2084;0.046512
1988;0.046512
2032;0.046512
1089;0.046512
1860;0.046512
2057;0.046512
513;0.046512
1097;0.046512
1509;0.046512
608;0.046512
1100;0.046512
1605;0.046512
80;0.046512
665;0.046512
4;0.047619
9;0.047619
104;0.047619
2399;0.047619
998;0.047619
732;0.047619
2212;0.047619
754;0.047619
1464;0.047619
1386;0.047619
688;0.047619
2098;0.047619
634;0.047619
604;0.047619
1992;0.048780
1515;0.048780
76;0.048780
584;0.048780
420;0.048780
1;0.050000
429;0.050000
1127;0.050000
1501;0.050000
